epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.20589938759803772,2.4486217498779297,1e-04,0.24960938096046448,1.7540035247802734
1,0.2520517408847809,2.3347055912017822,1e-04,0.23496094346046448,1.7984683513641357
2,0.29052814841270447,2.2283875942230225,1e-04,0.3236328065395355,1.5652339458465576
3,0.32948729395866394,2.1179308891296387,1e-04,0.35664063692092896,1.515428066253662
4,0.3527083098888397,2.0525083541870117,1e-04,0.3197265565395355,1.6458625793457031
5,0.3736603260040283,1.983216404914856,1e-04,0.38300782442092896,1.4218600988388062
6,0.38915708661079407,1.94074285030365,1e-04,0.431640625,1.3356764316558838
7,0.42985421419143677,1.8622448444366455,1e-04,0.4613281190395355,1.2884002923965454
8,0.45997875928878784,1.8075616359710693,1e-04,0.4740234315395355,1.2689039707183838
9,0.49256542325019836,1.7365057468414307,1e-04,0.4791015684604645,1.324578046798706
10,0.5166553854942322,1.6686921119689941,1e-04,0.549609363079071,1.1162651777267456
11,0.5310418009757996,1.6295570135116577,1e-04,0.5503906011581421,1.0934261083602905
12,0.5477454662322998,1.5852491855621338,1e-04,0.5767577886581421,1.0693328380584717
13,0.5660905838012695,1.5343480110168457,1e-04,0.558789074420929,1.1008421182632446
14,0.5724148154258728,1.4998427629470825,1e-04,0.5947265625,0.9936264157295227
15,0.5851597785949707,1.466188907623291,1e-04,0.5826171636581421,1.040910005569458
16,0.5960702896118164,1.4384866952896118,1e-04,0.602343738079071,1.0229437351226807
17,0.594670295715332,1.4349218606948853,1e-04,0.625,0.9606127738952637
18,0.6114222407341003,1.3852660655975342,1e-04,0.597460925579071,1.0157819986343384
19,0.6133050322532654,1.3665176630020142,1e-04,0.596484363079071,1.0218428373336792
20,0.6217533946037292,1.3378777503967285,1e-04,0.5414062738418579,1.2216682434082031
21,0.6298638582229614,1.3253016471862793,1e-04,0.615234375,0.9811416864395142
22,0.6328570246696472,1.3028119802474976,1e-04,0.614453136920929,0.966771125793457
23,0.6413053870201111,1.2782224416732788,1e-04,0.640820324420929,0.9268325567245483
24,0.645553708076477,1.2714859247207642,1e-04,0.6451171636581421,0.8803955316543579
25,0.6493675708770752,1.2586768865585327,1e-04,0.6318359375,0.9330970644950867
26,0.6554021239280701,1.2314199209213257,1e-04,0.628125011920929,0.9524471163749695
27,0.6610987782478333,1.2190263271331787,1e-04,0.6640625,0.8642503619194031
28,0.6677126288414001,1.1996899843215942,1e-04,0.6279296875,0.9753873944282532
29,0.6705126762390137,1.182159185409546,1e-04,0.6275390386581421,1.018188714981079
30,0.676354169845581,1.172540545463562,1e-04,0.6197265386581421,0.9836102724075317
31,0.6792507767677307,1.1582010984420776,1e-04,0.67578125,0.8478406667709351
32,0.6791059374809265,1.1560285091400146,1e-04,0.668164074420929,0.8655514717102051
33,0.6882301568984985,1.1326112747192383,1e-04,0.6714843511581421,0.8614221811294556
34,0.6900163888931274,1.1201895475387573,1e-04,0.678906261920929,0.8216355443000793
35,0.6966302990913391,1.1091073751449585,1e-04,0.6722656488418579,0.8288828134536743
36,0.7016993165016174,1.0890260934829712,1e-04,0.689453125,0.8069180250167847
37,0.7002027630805969,1.0960146188735962,1e-04,0.6884765625,0.811595618724823
38,0.7057545781135559,1.0724451541900635,1e-04,0.662890613079071,0.8898895382881165
39,0.7068648934364319,1.0636842250823975,1e-04,0.6783202886581421,0.834338366985321
40,0.7091339230537415,1.0655691623687744,1e-04,0.6917968988418579,0.8181923031806946
41,0.7090856432914734,1.0534464120864868,1e-04,0.687304675579071,0.8179912567138672
42,0.7171961069107056,1.0279620885849,1e-04,0.6455078125,0.9544175267219543
43,0.7139133214950562,1.0325320959091187,1e-04,0.6927734613418579,0.8122895956039429
44,0.7186926603317261,1.0251920223236084,1e-04,0.6656249761581421,0.890632152557373
45,0.7209616899490356,1.010883092880249,1e-04,0.6832031011581421,0.8385316729545593
46,0.7239065170288086,1.0041048526763916,1e-04,0.6576172113418579,0.9440081715583801
47,0.7489620447158813,0.9134874939918518,5e-05,0.6996093988418579,0.8186513781547546
48,0.7516655325889587,0.9117197394371033,5e-05,0.696093738079071,0.8349888920783997
49,0.7558172941207886,0.895298957824707,5e-05,0.692578136920929,0.8721805810928345
50,0.7580380439758301,0.8932713270187378,5e-05,0.6859375238418579,0.8821874856948853
51,0.7614173889160156,0.8759804368019104,5e-05,0.710742175579071,0.7958149909973145
52,0.7586656212806702,0.8758282661437988,5e-05,0.696484386920929,0.8607541918754578
53,0.7618519067764282,0.8684406280517578,5e-05,0.7005859613418579,0.8333175778388977
54,0.76595538854599,0.8588925004005432,5e-05,0.694140613079071,0.8348209261894226
55,0.768417477607727,0.8474494814872742,5e-05,0.690625011920929,0.8730613589286804
56,0.7714589238166809,0.8365471959114075,5e-05,0.686718761920929,0.9039052724838257
57,0.7734865546226501,0.8294769525527954,5e-05,0.679882824420929,0.9262224435806274
58,0.7696244120597839,0.8293175101280212,5e-05,0.693554699420929,0.8719978332519531
59,0.7772520780563354,0.8170017600059509,5e-05,0.689257800579071,0.8734968900680542
60,0.7766727805137634,0.8166437745094299,5e-05,0.7025390863418579,0.8469995260238647
61,0.7766245007514954,0.8109566569328308,5e-05,0.7099609375,0.8254079818725586
62,0.7954040765762329,0.7520790100097656,2.5e-05,0.709765613079071,0.8591184616088867
63,0.7962730526924133,0.7419922947883606,2.5e-05,0.701953113079071,0.8524724245071411
64,0.8029352426528931,0.7308427095413208,2.5e-05,0.69921875,0.90716952085495
65,0.8016317486763,0.7372769117355347,2.5e-05,0.687304675579071,0.9198631048202515
66,0.801052451133728,0.7277711033821106,2.5e-05,0.7060546875,0.8840364217758179
67,0.8030800223350525,0.7151704430580139,2.5e-05,0.6871093511581421,0.9417209625244141
68,0.8084387183189392,0.7080507278442383,2.5e-05,0.7005859613418579,0.897732138633728
69,0.8045283555984497,0.7196815013885498,2.5e-05,0.70703125,0.8878504633903503
70,0.8013903498649597,0.7146356701850891,2.5e-05,0.695507824420929,0.9120714068412781
71,0.8060731887817383,0.7078495621681213,2.5e-05,0.6900390386581421,0.9526359438896179
